"[0.4848, 0.7655]","[0.5842, 0.6902]","[0.6283, 0.5453]","[0.5859, 0.4234]","[0.5625, 0.3352]","[0.5687, 0.4703]","[0.5609, 0.3713]","[0.5548, 0.3109]","[0.5615, 0.2838]","[0.4951, 0.4869]","[0.5075, 0.4011]","[0.5138, 0.4977]","[0.5246, 0.5864]","[0.4296, 0.5134]","[0.446, 0.4578]","[0.4613, 0.5594]","[0.4741, 0.6353]","[0.3605, 0.5478]","[0.3784, 0.4885]","[0.3941, 0.5546]","[0.3991, 0.6068]"
"[0.4866, 0.7627]","[0.5861, 0.69]","[0.6277, 0.5446]","[0.5846, 0.4214]","[0.5641, 0.3322]","[0.567, 0.4682]","[0.5576, 0.3664]","[0.5542, 0.3065]","[0.5641, 0.283]","[0.4941, 0.4853]","[0.5069, 0.3991]","[0.5149, 0.4967]","[0.5262, 0.5857]","[0.4293, 0.5129]","[0.4468, 0.4566]","[0.4633, 0.5595]","[0.4759, 0.6356]","[0.3606, 0.5484]","[0.3793, 0.4876]","[0.3965, 0.5562]","[0.4025, 0.6097]"
"[0.4857, 0.7639]","[0.5858, 0.6874]","[0.6253, 0.5435]","[0.582, 0.4219]","[0.5641, 0.3334]","[0.5678, 0.4703]","[0.5614, 0.3719]","[0.5542, 0.3117]","[0.5601, 0.2816]","[0.4955, 0.4874]","[0.5054, 0.3997]","[0.5117, 0.4967]","[0.5234, 0.5862]","[0.4305, 0.5146]","[0.4459, 0.458]","[0.4612, 0.5617]","[0.4746, 0.64]","[0.3618, 0.5485]","[0.3757, 0.4855]","[0.3913, 0.5501]","[0.3978, 0.6035]"
"[0.4865, 0.7617]","[0.5855, 0.6912]","[0.6253, 0.5471]","[0.583, 0.4257]","[0.5638, 0.3402]","[0.5675, 0.4689]","[0.5581, 0.3666]","[0.5535, 0.3061]","[0.562, 0.2847]","[0.4941, 0.4865]","[0.5055, 0.4021]","[0.5125, 0.4992]","[0.5238, 0.5888]","[0.4289, 0.5144]","[0.4443, 0.4597]","[0.4605, 0.5624]","[0.4736, 0.6401]","[0.3604, 0.5492]","[0.3754, 0.487]","[0.393, 0.5532]","[0.4009, 0.6076]"
"[0.4837, 0.7664]","[0.5831, 0.6902]","[0.6257, 0.5473]","[0.5835, 0.4265]","[0.5627, 0.3397]","[0.5681, 0.4721]","[0.5621, 0.3746]","[0.555, 0.314]","[0.5602, 0.2831]","[0.4958, 0.4884]","[0.5069, 0.4017]","[0.5118, 0.4984]","[0.522, 0.5874]","[0.4301, 0.5153]","[0.4442, 0.4593]","[0.4593, 0.5622]","[0.4732, 0.6397]","[0.3601, 0.5491]","[0.373, 0.4855]","[0.3897, 0.5493]","[0.3979, 0.6023]"
"[0.484, 0.7629]","[0.5829, 0.692]","[0.6258, 0.5498]","[0.5839, 0.4269]","[0.5627, 0.339]","[0.5668, 0.4705]","[0.5565, 0.3677]","[0.5531, 0.3071]","[0.5633, 0.2848]","[0.4933, 0.4871]","[0.5048, 0.4043]","[0.5104, 0.5019]","[0.5215, 0.5913]","[0.4281, 0.5139]","[0.4431, 0.4607]","[0.4581, 0.563]","[0.4715, 0.6404]","[0.359, 0.5479]","[0.3747, 0.4881]","[0.3908, 0.5542]","[0.3976, 0.6075]"
"[0.4852, 0.7649]","[0.585, 0.6884]","[0.6259, 0.5453]","[0.5833, 0.4247]","[0.5626, 0.3369]","[0.5673, 0.47]","[0.5594, 0.3702]","[0.5538, 0.3107]","[0.5609, 0.2854]","[0.4946, 0.4865]","[0.5058, 0.4022]","[0.5128, 0.4996]","[0.5243, 0.5882]","[0.429, 0.5136]","[0.4447, 0.4586]","[0.4602, 0.5619]","[0.4736, 0.6391]","[0.3592, 0.5478]","[0.3757, 0.4854]","[0.3909, 0.5499]","[0.3963, 0.6029]"
"[0.4874, 0.7616]","[0.5861, 0.6901]","[0.631, 0.5456]","[0.5882, 0.4247]","[0.5589, 0.341]","[0.5691, 0.4683]","[0.5593, 0.3656]","[0.5555, 0.306]","[0.5646, 0.2846]","[0.4952, 0.4855]","[0.5079, 0.4015]","[0.515, 0.5021]","[0.5257, 0.5906]","[0.43, 0.5132]","[0.4461, 0.4611]","[0.4614, 0.5671]","[0.4738, 0.6413]","[0.3613, 0.5483]","[0.3802, 0.4888]","[0.3957, 0.5576]","[0.4005, 0.6083]"
"[0.4833, 0.7629]","[0.5858, 0.6878]","[0.6308, 0.5455]","[0.5887, 0.4238]","[0.5652, 0.3386]","[0.5705, 0.4714]","[0.5645, 0.3724]","[0.5576, 0.3131]","[0.5628, 0.2851]","[0.4973, 0.4875]","[0.5079, 0.4023]","[0.5145, 0.5004]","[0.5258, 0.5883]","[0.4315, 0.5137]","[0.4445, 0.4573]","[0.4603, 0.562]","[0.4746, 0.6392]","[0.3618, 0.5475]","[0.3771, 0.4861]","[0.3934, 0.5548]","[0.4014, 0.61]"
"[0.4856, 0.7617]","[0.5829, 0.6863]","[0.6265, 0.5479]","[0.5859, 0.4296]","[0.5606, 0.3472]","[0.5687, 0.4739]","[0.5591, 0.3662]","[0.5558, 0.306]","[0.566, 0.2825]","[0.4956, 0.489]","[0.5033, 0.4042]","[0.5084, 0.4989]","[0.521, 0.5891]","[0.4307, 0.5147]","[0.4436, 0.4592]","[0.4573, 0.5583]","[0.4716, 0.6364]","[0.3627, 0.5486]","[0.3781, 0.4889]","[0.3934, 0.5527]","[0.4006, 0.6077]"
"[0.4847, 0.766]","[0.5857, 0.687]","[0.6284, 0.547]","[0.5863, 0.4293]","[0.5617, 0.3468]","[0.5701, 0.4739]","[0.5636, 0.3742]","[0.5572, 0.3136]","[0.5626, 0.2829]","[0.497, 0.4889]","[0.5044, 0.4039]","[0.5108, 0.499]","[0.5228, 0.5887]","[0.4309, 0.5154]","[0.4419, 0.4582]","[0.4588, 0.56]","[0.4742, 0.6386]","[0.3614, 0.5506]","[0.3731, 0.4893]","[0.3921, 0.5551]","[0.4028, 0.61]"
"[0.4872, 0.7624]","[0.5857, 0.687]","[0.6288, 0.5457]","[0.5873, 0.4253]","[0.5578, 0.3417]","[0.5692, 0.4715]","[0.5614, 0.3707]","[0.5584, 0.3099]","[0.5683, 0.2819]","[0.4963, 0.4865]","[0.507, 0.4017]","[0.5147, 0.4981]","[0.5274, 0.5877]","[0.4306, 0.513]","[0.4455, 0.4576]","[0.4617, 0.5614]","[0.4761, 0.6402]","[0.3607, 0.5482]","[0.378, 0.4892]","[0.397, 0.5586]","[0.406, 0.6148]"
"[0.4904, 0.7595]","[0.5879, 0.6897]","[0.6301, 0.5485]","[0.5849, 0.4293]","[0.5569, 0.3493]","[0.5706, 0.4672]","[0.5575, 0.3554]","[0.556, 0.2968]","[0.5682, 0.2866]","[0.4965, 0.4844]","[0.5063, 0.3995]","[0.5154, 0.498]","[0.5283, 0.589]","[0.4312, 0.5122]","[0.4446, 0.4582]","[0.4625, 0.5624]","[0.4769, 0.638]","[0.3621, 0.5485]","[0.378, 0.49]","[0.3992, 0.5596]","[0.41, 0.6119]"
"[0.489, 0.7652]","[0.5859, 0.6844]","[0.6309, 0.5456]","[0.5884, 0.4246]","[0.564, 0.3366]","[0.5716, 0.4688]","[0.5643, 0.3631]","[0.5574, 0.3042]","[0.5643, 0.2855]","[0.4983, 0.4861]","[0.5076, 0.3971]","[0.5131, 0.4941]","[0.5255, 0.5852]","[0.4325, 0.514]","[0.4451, 0.4583]","[0.4606, 0.5624]","[0.4761, 0.6393]","[0.3621, 0.5502]","[0.3768, 0.4893]","[0.3964, 0.5578]","[0.4079, 0.6111]"
"[0.4909, 0.763]","[0.5877, 0.6874]","[0.6321, 0.5484]","[0.59, 0.4282]","[0.5624, 0.3429]","[0.5737, 0.4672]","[0.5662, 0.3555]","[0.56, 0.2975]","[0.5663, 0.2874]","[0.4991, 0.4849]","[0.5091, 0.3986]","[0.5162, 0.496]","[0.529, 0.5866]","[0.4332, 0.5126]","[0.4477, 0.4612]","[0.4638, 0.5646]","[0.4778, 0.6393]","[0.3635, 0.5479]","[0.3801, 0.491]","[0.4006, 0.5604]","[0.4113, 0.6124]"
"[0.4904, 0.7674]","[0.5898, 0.6837]","[0.6343, 0.5456]","[0.5916, 0.4265]","[0.5667, 0.3406]","[0.5745, 0.4708]","[0.569, 0.3647]","[0.5625, 0.3064]","[0.5687, 0.2855]","[0.5019, 0.4872]","[0.5106, 0.3996]","[0.5166, 0.4954]","[0.5286, 0.5859]","[0.4363, 0.5151]","[0.4485, 0.4597]","[0.4646, 0.5615]","[0.4797, 0.6378]","[0.3663, 0.5519]","[0.3814, 0.4917]","[0.4017, 0.5579]","[0.4129, 0.6107]"
"[0.489, 0.7618]","[0.5873, 0.6844]","[0.6324, 0.5489]","[0.5916, 0.4289]","[0.5647, 0.3451]","[0.5747, 0.4694]","[0.5649, 0.357]","[0.5607, 0.2996]","[0.571, 0.2847]","[0.5015, 0.4855]","[0.5083, 0.4023]","[0.5148, 0.4987]","[0.5298, 0.5896]","[0.4357, 0.5118]","[0.4474, 0.4617]","[0.4632, 0.563]","[0.48, 0.6395]","[0.3654, 0.5458]","[0.3794, 0.4917]","[0.3991, 0.5585]","[0.4117, 0.6108]"
"[0.4903, 0.7657]","[0.5892, 0.6827]","[0.6327, 0.5443]","[0.5938, 0.4232]","[0.567, 0.3381]","[0.5734, 0.471]","[0.5687, 0.366]","[0.5624, 0.3075]","[0.5689, 0.2852]","[0.5016, 0.4868]","[0.5084, 0.4012]","[0.5148, 0.4979]","[0.528, 0.5894]","[0.4358, 0.5143]","[0.4476, 0.4601]","[0.4647, 0.5633]","[0.4812, 0.6415]","[0.3655, 0.5502]","[0.3804, 0.4905]","[0.4011, 0.5556]","[0.4132, 0.6089]"
"[0.492, 0.7596]","[0.5898, 0.6853]","[0.6332, 0.547]","[0.5921, 0.4263]","[0.5642, 0.3447]","[0.5742, 0.4662]","[0.562, 0.3528]","[0.5588, 0.2954]","[0.5705, 0.2878]","[0.5015, 0.484]","[0.5099, 0.3994]","[0.5163, 0.4969]","[0.5294, 0.5886]","[0.4364, 0.5115]","[0.45, 0.4603]","[0.4652, 0.5633]","[0.4798, 0.6397]","[0.3667, 0.5459]","[0.3819, 0.4904]","[0.4008, 0.5563]","[0.4114, 0.607]"
"[0.4916, 0.7657]","[0.5889, 0.6825]","[0.6322, 0.5439]","[0.5927, 0.4228]","[0.5692, 0.3349]","[0.573, 0.4686]","[0.5672, 0.3605]","[0.5618, 0.3021]","[0.5699, 0.2846]","[0.5013, 0.4852]","[0.508, 0.3992]","[0.515, 0.4966]","[0.5291, 0.5885]","[0.4362, 0.5132]","[0.4492, 0.4605]","[0.4658, 0.5637]","[0.4818, 0.6405]","[0.3663, 0.55]","[0.3828, 0.4923]","[0.4036, 0.5581]","[0.4149, 0.6097]"
"[0.4933, 0.7683]","[0.5911, 0.6835]","[0.6329, 0.5439]","[0.5926, 0.4236]","[0.5667, 0.3362]","[0.5729, 0.4699]","[0.5668, 0.3628]","[0.563, 0.3035]","[0.572, 0.2856]","[0.5011, 0.4868]","[0.5126, 0.3994]","[0.5206, 0.4982]","[0.5331, 0.5898]","[0.4357, 0.5144]","[0.4527, 0.4607]","[0.47, 0.5649]","[0.4843, 0.6417]","[0.3651, 0.5495]","[0.3854, 0.4918]","[0.4062, 0.5582]","[0.4152, 0.6097]"
"[0.4901, 0.7722]","[0.5921, 0.6852]","[0.6353, 0.5451]","[0.5908, 0.4258]","[0.5687, 0.3379]","[0.5765, 0.4753]","[0.5719, 0.3716]","[0.5637, 0.3107]","[0.5685, 0.2837]","[0.5039, 0.4904]","[0.514, 0.3995]","[0.5197, 0.4949]","[0.5326, 0.5862]","[0.4375, 0.5158]","[0.4531, 0.4592]","[0.4677, 0.5617]","[0.4824, 0.6377]","[0.3665, 0.5486]","[0.3832, 0.4886]","[0.4007, 0.5553]","[0.4093, 0.6075]"
"[0.4939, 0.7674]","[0.5942, 0.6867]","[0.6372, 0.5471]","[0.5938, 0.4278]","[0.5699, 0.3423]","[0.5796, 0.4728]","[0.5762, 0.372]","[0.5684, 0.3126]","[0.5725, 0.2861]","[0.5069, 0.4877]","[0.5161, 0.4009]","[0.5212, 0.4954]","[0.5332, 0.5845]","[0.4408, 0.5139]","[0.4549, 0.4594]","[0.4702, 0.5621]","[0.485, 0.6388]","[0.3706, 0.5477]","[0.3864, 0.4881]","[0.4047, 0.5563]","[0.4145, 0.611]"
"[0.4975, 0.7621]","[0.596, 0.6846]","[0.6397, 0.5447]","[0.5968, 0.426]","[0.5715, 0.3409]","[0.5799, 0.4703]","[0.5738, 0.3668]","[0.5691, 0.3084]","[0.5765, 0.2883]","[0.5069, 0.4862]","[0.5164, 0.4007]","[0.524, 0.4942]","[0.5367, 0.5825]","[0.4412, 0.513]","[0.4573, 0.4616]","[0.473, 0.5615]","[0.4865, 0.6356]","[0.3715, 0.548]","[0.3896, 0.4911]","[0.4072, 0.5576]","[0.4146, 0.6096]"
"[0.4984, 0.765]","[0.5962, 0.6866]","[0.6397, 0.5448]","[0.5971, 0.4262]","[0.5718, 0.3412]","[0.5798, 0.4723]","[0.5728, 0.366]","[0.5678, 0.3068]","[0.5747, 0.2882]","[0.5072, 0.4881]","[0.5164, 0.4005]","[0.5245, 0.4941]","[0.537, 0.5837]","[0.442, 0.5147]","[0.4576, 0.4622]","[0.4734, 0.561]","[0.4868, 0.6349]","[0.3723, 0.5497]","[0.39, 0.4917]","[0.408, 0.5567]","[0.4162, 0.6081]"
"[0.4948, 0.7669]","[0.5946, 0.6916]","[0.6411, 0.5499]","[0.597, 0.4301]","[0.5691, 0.346]","[0.5814, 0.4738]","[0.5747, 0.3676]","[0.5674, 0.3087]","[0.5726, 0.2879]","[0.5075, 0.4896]","[0.5154, 0.4033]","[0.5223, 0.4981]","[0.535, 0.5871]","[0.4416, 0.5159]","[0.4555, 0.4631]","[0.4702, 0.5635]","[0.4838, 0.6378]","[0.3714, 0.55]","[0.3877, 0.4918]","[0.4045, 0.5585]","[0.4127, 0.6108]"
"[0.4916, 0.7649]","[0.5896, 0.6914]","[0.636, 0.5493]","[0.5955, 0.4275]","[0.5692, 0.343]","[0.5802, 0.4712]","[0.57, 0.3606]","[0.5647, 0.3029]","[0.573, 0.2867]","[0.5058, 0.4866]","[0.5127, 0.4049]","[0.5187, 0.5015]","[0.5322, 0.5903]","[0.4398, 0.5124]","[0.453, 0.4625]","[0.4662, 0.5624]","[0.4802, 0.6359]","[0.37, 0.5466]","[0.3878, 0.4928]","[0.4028, 0.5593]","[0.4107, 0.6099]"
"[0.4898, 0.7687]","[0.589, 0.6882]","[0.6344, 0.5468]","[0.595, 0.4247]","[0.5688, 0.3377]","[0.577, 0.4748]","[0.5707, 0.3726]","[0.5635, 0.314]","[0.5682, 0.2841]","[0.5046, 0.4898]","[0.5103, 0.4054]","[0.5165, 0.5012]","[0.5293, 0.5895]","[0.4384, 0.5156]","[0.4508, 0.4613]","[0.4645, 0.562]","[0.4782, 0.6365]","[0.3683, 0.5494]","[0.3852, 0.4906]","[0.3997, 0.5556]","[0.4061, 0.6069]"
"[0.4864, 0.7646]","[0.5864, 0.692]","[0.6346, 0.5499]","[0.5951, 0.427]","[0.5671, 0.3419]","[0.5779, 0.4737]","[0.5692, 0.3702]","[0.5623, 0.311]","[0.5691, 0.2849]","[0.5049, 0.489]","[0.5101, 0.4031]","[0.5155, 0.499]","[0.5298, 0.5865]","[0.439, 0.5146]","[0.4474, 0.4617]","[0.462, 0.5637]","[0.4785, 0.638]","[0.3693, 0.5477]","[0.3821, 0.4903]","[0.3976, 0.558]","[0.4077, 0.6102]"
"[0.486, 0.7638]","[0.5877, 0.6916]","[0.6352, 0.5486]","[0.5969, 0.4251]","[0.5701, 0.3405]","[0.5766, 0.4745]","[0.5684, 0.372]","[0.5633, 0.3119]","[0.5714, 0.2829]","[0.5043, 0.4897]","[0.5103, 0.4028]","[0.5166, 0.4986]","[0.5301, 0.587]","[0.4386, 0.5153]","[0.4487, 0.4602]","[0.4641, 0.5627]","[0.4794, 0.6379]","[0.3688, 0.5484]","[0.3826, 0.4901]","[0.3981, 0.558]","[0.4067, 0.6105]"
"[0.4887, 0.7638]","[0.5904, 0.6894]","[0.6352, 0.5473]","[0.5955, 0.4238]","[0.5726, 0.3353]","[0.5764, 0.4754]","[0.5693, 0.3761]","[0.5639, 0.3151]","[0.572, 0.2814]","[0.5047, 0.4905]","[0.5116, 0.4036]","[0.5179, 0.4997]","[0.5317, 0.5878]","[0.439, 0.5156]","[0.4514, 0.4596]","[0.4664, 0.562]","[0.4819, 0.6378]","[0.3695, 0.5483]","[0.3858, 0.4901]","[0.4013, 0.5566]","[0.4096, 0.6088]"
"[0.4864, 0.7652]","[0.5886, 0.6934]","[0.6365, 0.5483]","[0.5974, 0.4237]","[0.57, 0.3354]","[0.5766, 0.4763]","[0.5678, 0.3787]","[0.562, 0.316]","[0.5697, 0.2822]","[0.5044, 0.4907]","[0.5106, 0.4033]","[0.5179, 0.4983]","[0.5324, 0.5868]","[0.4378, 0.5158]","[0.4479, 0.459]","[0.4656, 0.5609]","[0.4827, 0.6377]","[0.3669, 0.5493]","[0.3825, 0.4903]","[0.4007, 0.5592]","[0.4111, 0.6142]"
"[0.4863, 0.7622]","[0.5876, 0.6923]","[0.6359, 0.5475]","[0.5971, 0.4229]","[0.5692, 0.3359]","[0.5752, 0.4734]","[0.567, 0.3757]","[0.5619, 0.3142]","[0.5705, 0.2821]","[0.5022, 0.4882]","[0.51, 0.4014]","[0.5154, 0.4975]","[0.5281, 0.5864]","[0.4356, 0.5137]","[0.4475, 0.4565]","[0.4639, 0.5582]","[0.4795, 0.6359]","[0.3649, 0.5478]","[0.3804, 0.4886]","[0.398, 0.5573]","[0.4074, 0.613]"
"[0.4895, 0.763]","[0.5877, 0.6917]","[0.6331, 0.5485]","[0.5948, 0.4264]","[0.5684, 0.341]","[0.5729, 0.4743]","[0.564, 0.3752]","[0.5601, 0.3142]","[0.5684, 0.2818]","[0.4996, 0.49]","[0.508, 0.4062]","[0.5162, 0.502]","[0.5286, 0.5893]","[0.4333, 0.5158]","[0.4448, 0.4609]","[0.4639, 0.563]","[0.4796, 0.64]","[0.3636, 0.5509]","[0.3792, 0.4914]","[0.3998, 0.5613]","[0.4104, 0.6174]"
"[0.4863, 0.7599]","[0.5863, 0.6933]","[0.6327, 0.5507]","[0.5922, 0.4291]","[0.5676, 0.3442]","[0.5713, 0.4728]","[0.5597, 0.3691]","[0.5569, 0.3092]","[0.5684, 0.2859]","[0.4968, 0.4896]","[0.5078, 0.4058]","[0.5148, 0.5019]","[0.5267, 0.5906]","[0.4308, 0.516]","[0.4437, 0.4614]","[0.4606, 0.5628]","[0.475, 0.6386]","[0.3621, 0.551]","[0.3771, 0.4913]","[0.3958, 0.5613]","[0.4054, 0.6162]"
"[0.4886, 0.763]","[0.5892, 0.6896]","[0.632, 0.5478]","[0.5895, 0.4279]","[0.5627, 0.3462]","[0.5735, 0.4737]","[0.5649, 0.3687]","[0.5585, 0.3091]","[0.5652, 0.2873]","[0.4993, 0.4892]","[0.509, 0.4051]","[0.5151, 0.5003]","[0.5266, 0.5904]","[0.4331, 0.5153]","[0.4464, 0.4599]","[0.4626, 0.5615]","[0.4771, 0.6395]","[0.3637, 0.5506]","[0.3796, 0.4904]","[0.3988, 0.5593]","[0.4095, 0.6155]"
"[0.4888, 0.7618]","[0.5879, 0.6923]","[0.6311, 0.5487]","[0.589, 0.4269]","[0.5641, 0.3452]","[0.5732, 0.4703]","[0.5622, 0.3584]","[0.5575, 0.3011]","[0.5673, 0.288]","[0.4986, 0.4872]","[0.5085, 0.4052]","[0.5152, 0.5028]","[0.5281, 0.5931]","[0.4328, 0.5142]","[0.4475, 0.461]","[0.4627, 0.5635]","[0.4768, 0.6402]","[0.3637, 0.5495]","[0.3801, 0.4911]","[0.3982, 0.5601]","[0.4082, 0.6143]"
"[0.4886, 0.7665]","[0.5877, 0.6872]","[0.6313, 0.5445]","[0.5908, 0.4233]","[0.5702, 0.3361]","[0.5716, 0.4713]","[0.5658, 0.3675]","[0.5594, 0.3101]","[0.5659, 0.2862]","[0.4989, 0.4883]","[0.508, 0.4051]","[0.5149, 0.5012]","[0.5272, 0.59]","[0.4331, 0.5155]","[0.4465, 0.4606]","[0.4629, 0.5638]","[0.4778, 0.6404]","[0.3636, 0.5514]","[0.3809, 0.4909]","[0.3992, 0.5586]","[0.4079, 0.6126]"
"[0.488, 0.7637]","[0.5858, 0.6916]","[0.631, 0.5491]","[0.59, 0.4281]","[0.5649, 0.3454]","[0.5735, 0.4711]","[0.5639, 0.3611]","[0.5578, 0.3043]","[0.5663, 0.2884]","[0.4989, 0.4874]","[0.5071, 0.406]","[0.5126, 0.5037]","[0.5259, 0.5939]","[0.4329, 0.5135]","[0.4435, 0.4623]","[0.4593, 0.5636]","[0.4759, 0.6391]","[0.3639, 0.5478]","[0.3771, 0.4924]","[0.3958, 0.5611]","[0.4079, 0.6142]"
"[0.4879, 0.7653]","[0.5854, 0.6898]","[0.6296, 0.5472]","[0.5888, 0.4252]","[0.5641, 0.3397]","[0.5711, 0.4702]","[0.564, 0.3634]","[0.5584, 0.3067]","[0.5658, 0.2891]","[0.4971, 0.4862]","[0.5032, 0.4055]","[0.5118, 0.5033]","[0.5261, 0.5923]","[0.431, 0.5128]","[0.4414, 0.4626]","[0.4594, 0.5645]","[0.4763, 0.6387]","[0.3617, 0.5487]","[0.3763, 0.4928]","[0.3963, 0.5613]","[0.408, 0.6137]"
"[0.4871, 0.7673]","[0.586, 0.6911]","[0.6311, 0.5476]","[0.5892, 0.4267]","[0.5635, 0.3414]","[0.5703, 0.4718]","[0.564, 0.3666]","[0.5578, 0.3089]","[0.5646, 0.287]","[0.496, 0.4883]","[0.5049, 0.4044]","[0.5127, 0.5021]","[0.5259, 0.5914]","[0.4299, 0.5155]","[0.4427, 0.4627]","[0.4601, 0.5657]","[0.4759, 0.6407]","[0.361, 0.5512]","[0.3765, 0.4926]","[0.3964, 0.5613]","[0.4069, 0.6142]"
"[0.4868, 0.7663]","[0.5862, 0.6921]","[0.6303, 0.5479]","[0.5879, 0.4271]","[0.5619, 0.3422]","[0.5696, 0.4708]","[0.561, 0.3599]","[0.5566, 0.3028]","[0.566, 0.2889]","[0.4951, 0.4873]","[0.5051, 0.4038]","[0.5133, 0.5012]","[0.5264, 0.5927]","[0.4293, 0.5138]","[0.445, 0.4617]","[0.4613, 0.5636]","[0.4754, 0.6399]","[0.3602, 0.5488]","[0.3784, 0.493]","[0.3965, 0.5609]","[0.4048, 0.6132]"
"[0.4853, 0.7718]","[0.5847, 0.688]","[0.6288, 0.5456]","[0.5882, 0.4265]","[0.5665, 0.3389]","[0.5687, 0.4713]","[0.5642, 0.3691]","[0.5572, 0.3111]","[0.5626, 0.2867]","[0.4951, 0.4875]","[0.5039, 0.406]","[0.5111, 0.5024]","[0.5244, 0.5927]","[0.4289, 0.5142]","[0.4433, 0.4625]","[0.4596, 0.5641]","[0.4755, 0.6404]","[0.3593, 0.5496]","[0.3768, 0.4913]","[0.3947, 0.558]","[0.4037, 0.6112]"
"[0.4865, 0.7696]","[0.5861, 0.6927]","[0.6295, 0.5487]","[0.5862, 0.4286]","[0.5602, 0.344]","[0.5686, 0.4718]","[0.5604, 0.3633]","[0.5558, 0.3052]","[0.5641, 0.2882]","[0.494, 0.4889]","[0.5044, 0.4035]","[0.5137, 0.5006]","[0.5269, 0.5907]","[0.428, 0.5166]","[0.4445, 0.4626]","[0.463, 0.5651]","[0.4774, 0.6412]","[0.3587, 0.5527]","[0.3789, 0.4928]","[0.399, 0.561]","[0.4074, 0.6147]"
"[0.4873, 0.7739]","[0.5862, 0.6909]","[0.6288, 0.5482]","[0.5864, 0.4284]","[0.5635, 0.3405]","[0.5673, 0.4742]","[0.561, 0.3684]","[0.5564, 0.3098]","[0.564, 0.2875]","[0.4943, 0.4907]","[0.5046, 0.4044]","[0.5137, 0.5007]","[0.5259, 0.5908]","[0.4285, 0.5181]","[0.4437, 0.4625]","[0.4626, 0.5648]","[0.4778, 0.6418]","[0.3584, 0.5544]","[0.3774, 0.493]","[0.3992, 0.5599]","[0.4092, 0.6142]"
"[0.4833, 0.7685]","[0.5858, 0.6863]","[0.6264, 0.5438]","[0.5827, 0.4224]","[0.5595, 0.3354]","[0.5701, 0.473]","[0.5635, 0.3693]","[0.5556, 0.3101]","[0.56, 0.2857]","[0.4961, 0.4901]","[0.5018, 0.4044]","[0.5079, 0.5021]","[0.5213, 0.5916]","[0.4298, 0.517]","[0.4407, 0.4626]","[0.455, 0.5651]","[0.4701, 0.6413]","[0.3599, 0.5512]","[0.3726, 0.4929]","[0.3905, 0.5608]","[0.4016, 0.6147]"
"[0.4836, 0.7641]","[0.5857, 0.6824]","[0.6252, 0.5395]","[0.5825, 0.4187]","[0.5598, 0.3337]","[0.5691, 0.4714]","[0.5598, 0.3646]","[0.5532, 0.307]","[0.5595, 0.2849]","[0.4961, 0.489]","[0.4997, 0.4042]","[0.5072, 0.4998]","[0.5224, 0.5889]","[0.4303, 0.5163]","[0.4409, 0.4622]","[0.4556, 0.564]","[0.4714, 0.6407]","[0.3607, 0.5512]","[0.3729, 0.4929]","[0.3902, 0.5608]","[0.4018, 0.6152]"
"[0.4802, 0.7677]","[0.5823, 0.6872]","[0.6247, 0.5444]","[0.5826, 0.4229]","[0.5574, 0.3368]","[0.5655, 0.475]","[0.5605, 0.372]","[0.5537, 0.3133]","[0.5585, 0.2864]","[0.4931, 0.4907]","[0.4986, 0.4039]","[0.5054, 0.5001]","[0.5183, 0.5888]","[0.4274, 0.5175]","[0.4399, 0.4611]","[0.4554, 0.5651]","[0.4698, 0.6419]","[0.3572, 0.5527]","[0.3736, 0.4917]","[0.3914, 0.5602]","[0.4012, 0.6147]"
"[0.4801, 0.7656]","[0.5815, 0.6893]","[0.6232, 0.5457]","[0.5822, 0.4242]","[0.5576, 0.3398]","[0.567, 0.4737]","[0.5603, 0.37]","[0.5532, 0.311]","[0.5579, 0.2869]","[0.4934, 0.4897]","[0.4984, 0.4044]","[0.5061, 0.5014]","[0.5202, 0.5899]","[0.4274, 0.5167]","[0.4384, 0.4609]","[0.4548, 0.5633]","[0.4704, 0.6391]","[0.358, 0.5521]","[0.3715, 0.4933]","[0.3898, 0.5622]","[0.4013, 0.6161]"
"[0.4802, 0.7628]","[0.5821, 0.6913]","[0.6243, 0.5463]","[0.5824, 0.4232]","[0.5587, 0.3387]","[0.5677, 0.471]","[0.5604, 0.3648]","[0.5534, 0.3068]","[0.559, 0.2872]","[0.4934, 0.4876]","[0.4987, 0.4044]","[0.5061, 0.5032]","[0.5203, 0.5928]","[0.4276, 0.5147]","[0.4381, 0.4623]","[0.4551, 0.566]","[0.4714, 0.6416]","[0.3583, 0.5495]","[0.3713, 0.493]","[0.3905, 0.5624]","[0.4032, 0.6152]"
"[0.4783, 0.7625]","[0.5808, 0.6901]","[0.6236, 0.5456]","[0.5824, 0.4226]","[0.5604, 0.3377]","[0.5667, 0.4707]","[0.5603, 0.3637]","[0.5539, 0.3066]","[0.5605, 0.2863]","[0.4926, 0.4875]","[0.4969, 0.4027]","[0.5038, 0.501]","[0.5178, 0.5918]","[0.427, 0.5146]","[0.4359, 0.4633]","[0.4536, 0.5668]","[0.4711, 0.6426]","[0.3582, 0.5497]","[0.3713, 0.4938]","[0.3908, 0.5629]","[0.404, 0.6157]"
